readable_time,time,station_id,air_temp,air_moisture,global_radiation,leaf_temp,leaf_wetness,rainfall,wind_speed
2020-11-27 07:00:00,1606460000000.0,9.0,0.6166666666666667,100.0,67.11666666666666,1.8333333333333333,100.0,0.0,359.7
2020-11-27 08:00:00,1606460000000.0,9.0,0.6166666666666667,100.0,87.38333333333334,2.283333333333333,100.0,0.0,359.7
2020-11-27 09:00:00,1606466666666.6667,9.0,0.8833333333333334,100.0,67.74999999999999,2.3499999999999996,100.0,0.0,359.7
2020-11-27 10:00:00,1606470000000.0,9.0,1.0333333333333332,99.88333333333333,45.96666666666667,2.3666666666666667,100.0,0.0,359.7
2020-11-27 11:00:00,1606470000000.0,9.0,1.2333333333333332,99.46666666666665,20.583333333333332,2.266666666666666,100.0,0.0,359.7
2020-11-27 12:00:00,1606478333333.3333,9.0,1.7,99.3,4.5,2.033333333333333,100.0,0.0,359.7
2020-11-27 13:00:00,1606480000000.0,9.0,2.0,99.55,0.5,1.8166666666666664,100.0,0.0,359.7
2020-11-27 14:00:00,1606481666666.6667,9.0,2.1166666666666667,100.0,0.4666666666666666,1.7,100.0,0.0,359.7
2020-11-27 15:00:00,1606490000000.0,9.0,2.266666666666666,100.0,0.48333333333333334,1.6833333333333333,100.0,0.0,359.7
2020-11-27 16:00:00,1606490000000.0,9.0,2.1,100.0,0.4666666666666666,1.4833333333333334,100.0,0.0,359.7
2020-11-27 17:00:00,1606493333333.3333,9.0,1.9333333333333336,100.0,0.4666666666666666,1.4000000000000001,100.0,0.0,359.7
2020-11-27 18:00:00,1606500000000.0,9.0,1.7333333333333332,100.0,0.5166666666666667,1.3,100.0,0.0,359.7
2020-11-27 19:00:00,1606500000000.0,9.0,1.7,100.0,0.4666666666666666,1.133333333333333,100.0,0.0,359.7
2020-11-27 20:00:00,1606505000000.0,9.0,1.6166666666666665,100.0,0.5,1.0999999999999999,100.0,0.0,359.7
2020-11-27 21:00:00,1606510000000.0,9.0,1.3333333333333333,100.0,0.48333333333333334,1.0,100.0,0.0,359.7
2020-11-27 22:00:00,1606510000000.0,9.0,1.2833333333333334,100.0,0.4666666666666666,0.9333333333333335,100.0,0.0,359.7
2020-11-27 23:00:00,1606518333333.3333,9.0,1.2166666666666668,100.0,0.48333333333333334,0.8166666666666665,83.33333333333333,0.0,359.7
2020-11-28 00:00:00,1606520000000.0,9.0,0.9833333333333334,100.0,0.5333333333333333,0.7166666666666667,50.0,0.0,359.7
2020-11-28 01:00:00,1606520000000.0,9.0,0.9500000000000001,100.0,0.4666666666666666,0.5666666666666667,100.0,0.0,359.7
2020-11-28 02:00:00,1606530000000.0,9.0,0.9,100.0,0.5,0.55,83.33333333333333,0.0,359.7
2020-11-28 03:00:00,1606530000000.0,9.0,0.86,100.0,0.7200000000000001,0.6,0.0,0.0,359.7
2020-11-28 04:00:00,1606531666666.6667,9.0,0.7166666666666668,100.0,5.8999999999999995,0.7333333333333333,0.0,0.0,359.7
2020-11-28 05:00:00,1606540000000.0,9.0,0.5499999999999999,100.0,16.583333333333332,0.9833333333333334,0.0,0.016666666666666666,359.7
2020-11-28 06:00:00,1606540000000.0,9.0,0.4333333333333333,100.0,27.099999999999998,1.3499999999999999,83.33333333333333,0.0,359.7
2020-11-28 07:00:00,1606545000000.0,9.0,0.48333333333333334,100.0,55.300000000000004,2.0500000000000003,100.0,0.0,359.7
2020-11-28 08:00:00,1606550000000.0,9.0,0.5666666666666668,100.0,69.96666666666665,2.5500000000000003,100.0,0.0,359.7
2020-11-28 09:00:00,1606550000000.0,9.0,0.7666666666666666,100.0,63.949999999999996,2.9,100.0,0.0,359.7
2020-11-28 10:00:00,1606556666666.6667,9.0,0.9666666666666668,100.0,39.3,2.75,100.0,0.0,359.7
2020-11-28 11:00:00,1606560000000.0,9.0,1.45,97.66666666666667,18.983333333333334,2.4499999999999997,100.0,0.0,359.7
2020-11-28 12:00:00,1606560000000.0,9.0,1.8666666666666665,97.7,4.333333333333333,2.066666666666667,100.0,0.0,359.7
2020-11-28 13:00:00,1606568333333.3333,9.0,2.3833333333333333,98.63333333333333,0.5833333333333334,1.75,100.0,0.0,359.7
2020-11-28 14:00:00,1606570000000.0,9.0,2.65,99.81666666666666,0.5,1.5,100.0,0.0,359.7
2020-11-28 15:00:00,1606571666666.6667,9.0,2.5,100.0,0.5,1.4666666666666668,100.0,0.0,359.7
2020-11-28 16:00:00,1606580000000.0,9.0,2.183333333333333,100.0,0.5,1.4333333333333333,83.33333333333333,0.0,359.7
2020-11-28 17:00:00,1606580000000.0,9.0,1.8666666666666665,100.0,0.5,1.3333333333333333,0.0,0.0,359.7
2020-11-28 18:00:00,1606583333333.3333,9.0,1.5666666666666667,100.0,0.48333333333333334,1.3,0.0,0.016666666666666666,359.7
2020-11-28 19:00:00,1606590000000.0,9.0,1.4666666666666668,100.0,0.4666666666666666,1.2333333333333334,0.0,0.0,359.7
2020-11-28 20:00:00,1606590000000.0,9.0,1.4500000000000002,100.0,0.5,1.2,0.0,0.0,359.7
2020-11-28 21:00:00,1606595000000.0,9.0,1.383333333333333,100.0,0.5,1.1166666666666667,0.0,0.0,359.7
2020-11-28 22:00:00,1606600000000.0,9.0,1.2833333333333334,100.0,0.5,0.9333333333333335,0.0,0.0,359.7
2020-11-28 23:00:00,1606600000000.0,9.0,1.2333333333333334,100.0,0.5,0.8333333333333334,0.0,0.016666666666666666,359.7
2020-11-29 00:00:00,1606608333333.3333,9.0,1.2,100.0,0.5,0.65,0.0,0.0,359.7
2020-11-29 01:00:00,1606610000000.0,9.0,1.2166666666666666,100.0,0.48333333333333334,0.5,0.0,0.016666666666666666,359.7
2020-11-29 02:00:00,1606610000000.0,9.0,0.9666666666666668,100.0,0.5,0.19999999999999998,0.0,0.0,359.7
2020-11-29 03:00:00,1606620000000.0,9.0,0.8833333333333334,100.0,1.3999999999999997,-0.6333333333333334,0.0,0.016666666666666666,359.7
2020-11-29 04:00:00,1606620000000.0,9.0,0.7166666666666667,100.0,25.400000000000002,0.3499999999999999,0.0,0.0,359.7
2020-11-29 05:00:00,1606621666666.6667,9.0,0.5333333333333333,100.0,63.25,1.4166666666666667,83.33333333333333,0.016666666666666666,359.7
2020-11-29 06:00:00,1606630000000.0,9.0,0.48333333333333334,100.0,156.93333333333337,4.133333333333333,100.0,0.0,359.7
2020-11-29 07:00:00,1606630000000.0,9.0,-0.6,99.96666666666665,278.84999999999997,4.733333333333333,16.666666666666668,0.0,304.43333333333334
2020-11-29 08:00:00,1606635000000.0,9.0,-0.5499999999999999,91.68333333333332,167.31666666666666,4.3,0.0,0.0,60.0
2020-11-29 09:00:00,1606640000000.0,9.0,0.8166666666666668,86.16666666666667,75.51666666666667,4.066666666666666,0.0,0.0,15.450000000000001
2020-11-29 10:00:00,1606640000000.0,9.0,1.9333333333333336,85.40000000000002,84.74999999999999,4.516666666666667,0.0,0.0,6.1000000000000005
2020-11-29 11:00:00,1606646666666.6667,9.0,3.783333333333333,86.93333333333332,106.31666666666666,4.25,0.0,0.0,6.1000000000000005
2020-11-29 12:00:00,1606650000000.0,9.0,4.250000000000001,85.5,16.55,1.7,66.66666666666667,0.0,6.116666666666667
2020-11-29 13:00:00,1606650000000.0,9.0,4.066666666666666,89.01666666666665,1.15,-0.9833333333333334,100.0,0.0,6.2
2020-11-29 14:00:00,1606658333333.3333,9.0,3.683333333333333,94.10000000000001,0.5,-1.8,100.0,0.0,6.2
2020-11-29 15:00:00,1606660000000.0,9.0,3.9,97.51666666666667,0.5,-2.516666666666667,100.0,0.0,6.2
2020-11-29 16:00:00,1606661666666.6667,9.0,3.1,98.95,0.5,-2.9999999999999996,100.0,0.0,6.2
2020-11-29 17:00:00,1606670000000.0,9.0,0.016666666666666607,99.86666666666667,0.5,-3.1166666666666667,100.0,0.0,6.2
2020-11-29 18:00:00,1606670000000.0,9.0,-2.033333333333333,100.0,0.5166666666666667,-2.6333333333333333,100.0,0.0,6.183333333333334
2020-11-29 19:00:00,1606673333333.3333,9.0,-2.8000000000000003,100.0,0.5333333333333333,-1.7166666666666668,100.0,0.0,6.1000000000000005
2020-11-29 20:00:00,1606680000000.0,9.0,-3.3499999999999996,100.0,0.5,-1.3333333333333333,100.0,0.0,6.1000000000000005
2020-11-29 21:00:00,1606680000000.0,9.0,-4.133333333333334,100.0,0.48333333333333334,-1.0166666666666668,100.0,0.0,6.1000000000000005
2020-11-29 22:00:00,1606685000000.0,9.0,-3.8000000000000003,100.0,0.5,-0.8000000000000002,100.0,0.0,6.1000000000000005
2020-11-29 23:00:00,1606690000000.0,9.0,-2.533333333333333,100.0,0.5,-1.5,100.0,0.0,6.116666666666666
2020-11-30 00:00:00,1606690000000.0,9.0,-1.7999999999999998,100.0,0.48333333333333334,-2.066666666666667,100.0,0.0,6.133333333333334
2020-11-30 01:00:00,1606698333333.3333,9.0,-1.4166666666666667,100.0,0.5,-1.9666666666666668,100.0,0.0,6.1000000000000005
2020-11-30 02:00:00,1606700000000.0,9.0,-1.0999999999999999,100.0,0.5,-1.2000000000000002,66.66666666666667,0.0,6.1000000000000005
2020-11-30 03:00:00,1606700000000.0,9.0,-0.9833333333333334,100.0,0.8333333333333334,-0.75,0.0,0.0,6.1000000000000005
2020-11-30 04:00:00,1606710000000.0,9.0,-2.35,100.0,12.616666666666665,-0.2833333333333334,50.0,0.0,6.1000000000000005
2020-11-30 05:00:00,1606710000000.0,9.0,-2.2500000000000004,100.0,70.06666666666668,0.8166666666666668,100.0,0.0,6.1000000000000005
2020-11-30 06:00:00,1606711666666.6667,9.0,-1.8833333333333335,100.0,129.33333333333334,2.6,100.0,0.0,6.1000000000000005
2020-11-30 07:00:00,1606720000000.0,9.0,-0.9833333333333334,100.0,200.5,4.866666666666666,16.666666666666668,0.0,15.533333333333333
2020-11-30 08:00:00,1606720000000.0,9.0,-0.6166666666666667,92.55,304.48333333333335,6.966666666666666,0.0,0.0,49.116666666666674
2020-11-30 09:00:00,1606725000000.0,9.0,0.15,79.33333333333333,97.8,5.133333333333334,0.0,0.0,28.98333333333333
2020-11-30 10:00:00,1606730000000.0,9.0,1.2333333333333334,75.13333333333334,129.61666666666665,7.616666666666667,0.0,0.0,28.700000000000003
2020-11-30 11:00:00,1606730000000.0,9.0,3.2833333333333337,82.03333333333335,145.46666666666667,6.949999999999999,0.0,0.0,63.883333333333326
2020-11-30 12:00:00,1606736666666.6667,9.0,5.483333333333333,73.13333333333334,26.599999999999998,3.9000000000000004,0.0,0.0,146.23333333333332
2020-11-30 13:00:00,1606740000000.0,9.0,6.283333333333332,80.0,0.7666666666666666,0.6333333333333333,83.33333333333333,0.0,148.21666666666667
2020-11-30 14:00:00,1606740000000.0,9.0,4.666666666666666,90.48333333333333,0.5,-1.0,100.0,0.0,148.20000000000002
2020-11-30 15:00:00,1606748333333.3333,9.0,6.183333333333334,95.63333333333334,0.45,-1.7999999999999998,100.0,0.0,148.21666666666667
2020-11-30 16:00:00,1606750000000.0,9.0,5.2,97.53333333333332,0.5,-1.3,100.0,0.0,148.20000000000002
2020-11-30 17:00:00,1606751666666.6667,9.0,1.9666666666666666,99.51666666666665,0.5,-2.1333333333333333,100.0,0.0,148.20000000000002
2020-11-30 18:00:00,1606760000000.0,9.0,-0.65,99.89999999999999,0.5,-2.6,100.0,0.0,148.20000000000002
2020-11-30 19:00:00,1606760000000.0,9.0,-1.9666666666666668,99.96666666666665,0.5,-2.316666666666667,100.0,0.0,148.20000000000002
2020-11-30 20:00:00,1606763333333.3333,9.0,-2.15,100.0,0.5,-3.216666666666667,100.0,0.0,148.20000000000002
2020-11-30 21:00:00,1606770000000.0,9.0,-2.0666666666666664,100.0,0.48333333333333334,-3.6999999999999997,100.0,0.0,148.20000000000002
2020-11-30 22:00:00,1606770000000.0,9.0,-3.466666666666667,100.0,0.48333333333333334,-2.6,100.0,0.0,148.20000000000002
2020-11-30 23:00:00,1606775000000.0,9.0,-3.0833333333333335,100.0,0.5,-2.033333333333333,100.0,0.0,139.53333333333333
2020-12-01 00:00:00,1578785000000.0,9.0,-3.2166666666666663,100.0,0.4666666666666666,-0.2833333333333334,100.0,0.0,74.31666666666668
2020-12-01 01:00:00,1578790000000.0,9.0,-3.5999999999999996,100.0,0.4666666666666666,-1.05,100.0,0.0,74.3
2020-12-01 02:00:00,1578790000000.0,9.0,-3.4666666666666663,100.0,0.4666666666666666,-0.6500000000000001,100.0,0.0,73.9
2020-12-01 03:00:00,1578798333333.3333,9.0,-2.3666666666666663,100.0,0.44999999999999996,0.6000000000000001,100.0,0.0,70.91666666666666
2020-12-01 04:00:00,1578800000000.0,9.0,-1.5666666666666667,100.0,0.4666666666666666,-0.033333333333333326,100.0,0.0,77.95
2020-12-01 05:00:00,1578800000000.0,9.0,-1.3833333333333335,100.0,0.48333333333333334,-0.8666666666666667,100.0,0.0,78.0
2020-12-01 06:00:00,1578810000000.0,9.0,-1.0666666666666667,100.0,0.44999999999999996,-1.8,100.0,0.0,78.0
2020-12-01 07:00:00,1578810000000.0,9.0,-2.716666666666667,100.0,0.5499999999999999,-2.5166666666666666,100.0,0.0,78.0
2020-12-01 08:00:00,1578811666666.6667,9.0,-2.35,100.0,15.616666666666667,-3.433333333333333,100.0,0.0,78.0
2020-12-01 09:00:00,1578820000000.0,9.0,-1.2333333333333334,100.0,71.06666666666666,-2.3833333333333333,100.0,0.0,262.31666666666666
2020-12-01 10:00:00,1578820000000.0,9.0,-0.16666666666666666,100.0,108.69999999999999,-1.3499999999999999,100.0,0.0,293.90000000000003
2020-12-01 11:00:00,1578825000000.0,9.0,1.6833333333333336,100.0,118.46666666666665,-0.5499999999999999,100.0,0.0,251.20000000000002
2020-12-01 12:00:00,1578830000000.0,9.0,3.283333333333333,100.0,123.90000000000002,0.04999999999999999,100.0,0.0,260.4666666666667
2020-12-01 13:00:00,1578830000000.0,9.0,5.55,100.0,108.23333333333333,0.18333333333333335,100.0,0.0,296.3
2020-12-01 14:00:00,1578836666666.6667,9.0,6.55,100.0,77.28333333333335,0.016666666666666673,0.0,0.0,318.8333333333333
2020-12-01 15:00:00,1578840000000.0,9.0,6.549999999999998,100.0,44.1,-0.2333333333333333,0.0,0.0,318.8
2020-12-01 16:00:00,1578840000000.0,9.0,5.8999999999999995,100.0,16.166666666666668,-0.7000000000000001,0.0,0.0,179.10000000000002
2020-12-01 17:00:00,1578848333333.3333,9.0,2.8333333333333335,100.0,1.3166666666666667,-1.0,83.33333333333333,0.0,332.65000000000003
2020-12-01 18:00:00,1578850000000.0,9.0,0.050000000000000024,100.0,0.48333333333333334,-1.0333333333333332,100.0,0.0,330.59999999999997
2020-12-01 19:00:00,1578851666666.6667,9.0,-1.4166666666666667,100.0,0.43333333333333335,-1.1833333333333333,100.0,0.0,330.59999999999997
2020-12-01 20:00:00,1578860000000.0,9.0,-2.4166666666666665,100.0,0.4666666666666666,-1.2333333333333334,100.0,0.0,329.7666666666667
2020-12-01 21:00:00,1578860000000.0,9.0,-3.1333333333333333,100.0,0.5,-1.3499999999999999,100.0,0.0,327.0166666666667
2020-12-01 22:00:00,1578863333333.3333,9.0,-3.4499999999999997,100.0,0.4666666666666666,-1.5999999999999999,100.0,0.0,326.8
2020-12-01 23:00:00,1578870000000.0,9.0,-2.9000000000000004,100.0,0.48333333333333334,-1.75,100.0,0.0,316.6
2020-12-02 00:00:00,1581461666666.6667,9.0,3.4666666666666663,100.0,0.44999999999999996,3.183333333333333,100.0,0.0,83.78333333333333
2020-12-02 01:00:00,1581470000000.0,9.0,3.75,98.43333333333334,0.44999999999999996,3.9,100.0,0.0,109.46666666666665
2020-12-02 02:00:00,1581470000000.0,9.0,4.133333333333333,96.76666666666667,0.44999999999999996,3.75,100.0,0.11666666666666665,151.96666666666667
2020-12-02 03:00:00,1581473333333.3333,9.0,3.85,96.94999999999999,0.46666666666666673,3.2000000000000006,100.0,0.06666666666666667,149.54999999999998
2020-12-02 04:00:00,1581480000000.0,9.0,3.1166666666666667,99.34999999999998,0.44999999999999996,2.5833333333333335,100.0,0.0,171.83333333333334
2020-12-02 05:00:00,1581480000000.0,9.0,2.85,100.0,0.48333333333333334,2.6999999999999997,100.0,0.0,138.31666666666666
2020-12-02 06:00:00,1581485000000.0,9.0,2.4,100.0,0.44999999999999996,1.5666666666666667,100.0,0.0,132.18333333333334
2020-12-02 07:00:00,1581490000000.0,9.0,0.8166666666666665,100.0,5.3999999999999995,-0.08333333333333333,100.0,0.0,110.53333333333332
2020-12-02 08:00:00,1581490000000.0,9.0,0.4833333333333334,100.0,31.466666666666665,0.7333333333333334,100.0,0.0,81.14999999999999
2020-12-02 09:00:00,1581498333333.3333,9.0,1.25,100.0,226.20000000000002,2.4,100.0,0.016666666666666666,30.73333333333333
2020-12-02 10:00:00,1581500000000.0,9.0,3.900000000000001,93.66666666666667,190.20000000000002,8.233333333333334,83.33333333333333,0.0,26.883333333333336
2020-12-02 11:00:00,1581500000000.0,9.0,8.216666666666667,79.39999999999999,389.6833333333334,11.450000000000001,0.0,0.0,19.76666666666667
2020-12-02 12:00:00,1581510000000.0,9.0,9.616666666666667,73.56666666666668,440.8333333333334,12.85,0.0,0.0,246.71666666666667
2020-12-02 13:00:00,1581510000000.0,9.0,10.916666666666666,63.083333333333336,300.6333333333333,14.799999999999999,0.0,0.0,215.4
2020-12-02 14:00:00,1581511666666.6667,9.0,11.216666666666667,55.599999999999994,247.1666666666667,14.85,0.0,0.0,217.3333333333333
2020-12-02 15:00:00,1581520000000.0,9.0,11.0,56.73333333333333,262.81666666666666,12.583333333333334,0.0,0.0,229.41666666666663
2020-12-02 16:00:00,1581520000000.0,9.0,10.216666666666667,56.83333333333332,88.96666666666668,11.983333333333334,16.666666666666668,0.0,238.9333333333333
2020-12-02 17:00:00,1581525000000.0,9.0,9.733333333333333,65.38333333333334,30.583333333333332,8.266666666666667,0.0,0.0,314.2833333333333
2020-12-02 18:00:00,1581530000000.0,9.0,6.0,82.3,0.5833333333333334,3.25,50.0,0.0,313.2
2020-12-02 19:00:00,1581530000000.0,9.0,3.5499999999999994,90.51666666666667,0.4166666666666667,1.1166666666666667,100.0,0.0,313.2
2020-12-02 20:00:00,1581536666666.6667,9.0,1.816666666666667,95.41666666666667,0.4666666666666666,0.7999999999999999,100.0,0.0,313.2
2020-12-02 21:00:00,1581540000000.0,9.0,0.04999999999999999,98.71666666666665,0.48333333333333334,-0.4666666666666666,100.0,0.0,313.2
2020-12-02 22:00:00,1581540000000.0,9.0,-0.6833333333333332,99.71666666666665,0.4666666666666666,-1.0,100.0,0.0,313.2
2020-12-02 23:00:00,1581548333333.3333,9.0,-1.4166666666666667,100.0,0.48333333333333334,-0.9666666666666667,100.0,0.0,313.18333333333334
2020-12-03 00:00:00,1583970000000.0,9.0,5.983333333333334,100.0,0.44999999999999996,7.983333333333334,100.0,0.0,44.43333333333334
2020-12-03 01:00:00,1583970000000.0,9.0,4.983333333333333,100.0,0.43333333333333335,7.550000000000001,100.0,0.0,219.54999999999998
2020-12-03 02:00:00,1583978000000.0,9.0,3.9799999999999995,95.9,0.48,3.6,100.0,0.0,69.66
2020-12-03 03:00:00,1583980000000.0,9.0,3.233333333333333,95.5,0.48333333333333334,2.75,100.0,0.0,33.85
2020-12-03 04:00:00,1583981666666.6667,9.0,2.9499999999999997,96.68333333333332,0.44999999999999996,2.3,100.0,0.0,33.1
2020-12-03 05:00:00,1583990000000.0,9.0,2.433333333333333,97.78333333333335,0.48333333333333334,1.7999999999999998,100.0,0.0,33.03333333333333
2020-12-03 06:00:00,1583990000000.0,9.0,1.9500000000000002,98.93333333333334,6.1499999999999995,1.6666666666666667,100.0,0.0,33.0
2020-12-03 07:00:00,1583993333333.3333,9.0,2.3,95.13333333333334,102.41666666666667,5.216666666666667,100.0,0.0,34.083333333333336
2020-12-03 08:00:00,1584000000000.0,9.0,7.333333333333333,78.60000000000001,285.6666666666667,11.700000000000001,33.333333333333336,0.0,30.599999999999998
2020-12-03 09:00:00,1584000000000.0,9.0,12.833333333333334,64.1,447.3333333333333,17.48333333333333,0.0,0.0,43.583333333333336
2020-12-03 10:00:00,1584005000000.0,9.0,18.116666666666664,49.583333333333336,571.1833333333333,23.316666666666666,0.0,0.0,173.85
2020-12-03 11:00:00,1584010000000.0,9.0,20.466666666666665,42.79999999999999,639.6166666666667,24.55,0.0,0.0,189.39999999999998
2020-12-03 12:00:00,1584010000000.0,9.0,22.166666666666668,38.46666666666667,638.9166666666666,24.066666666666666,0.0,0.0,107.40000000000002
2020-12-03 13:00:00,1584018333333.3333,9.0,23.116666666666664,37.333333333333336,625.4666666666667,25.066666666666666,0.0,0.0,104.76666666666667
2020-12-03 14:00:00,1584020000000.0,9.0,22.933333333333334,36.63333333333333,540.7166666666667,24.883333333333336,0.0,0.0,100.71666666666665
2020-12-03 15:00:00,1584020000000.0,9.0,23.516666666666666,35.349999999999994,409.09999999999997,26.200000000000003,0.0,0.0,98.14999999999999
2020-12-03 16:00:00,1584030000000.0,9.0,23.766666666666666,34.949999999999996,251.1,26.283333333333335,0.0,0.0,102.13333333333334
2020-12-03 17:00:00,1584030000000.0,9.0,23.650000000000002,34.88333333333333,90.85000000000001,23.333333333333332,0.0,0.0,96.16666666666667
2020-12-03 18:00:00,1584031666666.6667,9.0,21.51666666666667,42.333333333333336,5.599999999999999,19.200000000000003,0.0,0.0,80.31666666666666
2020-12-03 19:00:00,1584040000000.0,9.0,17.683333333333334,52.73333333333334,0.3833333333333333,15.549999999999999,0.0,0.0,36.26666666666667
2020-12-03 20:00:00,1584040000000.0,9.0,14.5,63.449999999999996,0.36666666666666664,11.899999999999999,0.0,0.0,25.099999999999998
2020-12-03 21:00:00,1584045000000.0,9.0,11.183333333333332,74.16666666666667,0.43333333333333335,9.483333333333334,0.0,0.0,80.05000000000001
2020-12-03 22:00:00,1584050000000.0,9.0,9.533333333333333,76.85000000000001,0.43333333333333335,8.500000000000002,0.0,0.0,304.95
2020-12-03 23:00:00,1584050000000.0,9.0,8.216666666666667,80.21666666666665,0.45,7.466666666666668,66.66666666666667,0.0,31.41666666666666
2020-12-04 00:00:00,1586641666666.6667,9.0,7.633333333333334,86.83333333333336,0.45,5.583333333333333,0.0,0.0,242.9
2020-12-04 01:00:00,1586650000000.0,9.0,6.133333333333334,91.28333333333335,0.45,4.916666666666667,33.333333333333336,0.0,242.9
